-7.050288319587707520e-01 2.717229537665843964e-02
3.098646879196166992e+00 -1.586416482925415039e+00
2.626299381256103516e+00 -2.527631759643554688e+00
2.933972120285034180e+00 -3.295269489288330078e+00
-3.753852128982543945e+00 2.198768138885498047e+00
-2.614713430404663086e+00 -3.863265037536621094e+00
2.256195306777954102e+00 -4.265273094177246094e+00
2.652753353118896484e+00 -2.765067338943481445e+00
3.016851663589477539e+00 -1.891183376312255859e+00
2.715440034866333008e+00 -2.822219610214233398e+00
-3.911027193069458008e+00 -3.263104200363159180e+00
-3.930986642837524414e+00 -3.277087211608886719e+00
-3.890608310699462891e+00 -3.197833776473999023e+00
1.948334097862243652e+00 1.302544951438903809e+00
9.129979610443115234e-01 3.029525041580200195e+00
-2.506546258926391602e+00 -2.667945146560668945e+00
-1.727427244186401367e+00 -2.977813780307769775e-01
-1.355865836143493652e+00 -1.932345151901245117e+00
1.135600090026855469e+00 4.842644035816192627e-01
-1.907487511634826660e+00 6.842667460441589355e-01
-2.284830331802368164e+00 -1.802872896194458008e+00
-2.112563371658325195e+00 -2.252832651138305664e+00
-1.521208763122558594e+00 -2.972448348999023438e+00
-2.628027677536010742e+00 -3.410356521606445312e+00
-2.712341547012329102e+00 -3.553385019302368164e+00
-2.755711317062377930e+00 -3.306163311004638672e+00
-2.835907936096191406e+00 -3.746831655502319336e+00
2.392339944839477539e+00 -4.030525684356689453e+00
8.694525063037872314e-02 -1.595700025558471680e+00
-2.598357915878295898e+00 -3.967545032501220703e+00
-4.862769246101379395e-01 -4.375126838684082031e+00
-1.220706224441528320e+00 -1.992395758628845215e+00
-6.913515329360961914e-01 -3.883680582046508789e+00
-2.830648660659790039e+00 -7.444110512733459473e-01
-1.652373909950256348e+00 -1.764631748199462891e+00
2.525279760360717773e+00 -2.822271823883056641e+00
-1.479368090629577637e+00 -3.260015964508056641e+00
6.948383450508117676e-01 -1.030427455902099609e+00
-2.436480760574340820e+00 -3.920541286468505859e+00
-2.676288604736328125e+00 -3.481155157089233398e+00
-3.078552484512329102e+00 -3.445655107498168945e+00
4.297827243804931641e+00 2.859223783016204834e-01
-1.696861624717712402e+00 9.277920722961425781e-01
3.082522869110107422e+00 -1.633615732192993164e+00
2.808856964111328125e+00 -1.950220942497253418e+00
1.395411968231201172e+00 -4.851017951965332031e+00
-4.599170982837677002e-01 -2.658306121826171875e+00
9.620907902717590332e-01 -3.853279590606689453e+00
8.753845095634460449e-01 -3.806403160095214844e+00
-1.481987535953521729e-01 -9.502464532852172852e-01
6.830270886421203613e-01 -1.864452362060546875e+00
4.206600785255432129e-01 -1.396341562271118164e+00
-9.479308724403381348e-01 -1.845990538597106934e+00
-2.140357971191406250e+00 -2.451898097991943359e+00
-2.347454071044921875e+00 3.693822324275970459e-01
-1.499745726585388184e+00 2.404034852981567383e+00
1.829497367143630981e-01 -1.716890811920166016e+00
-1.675014376640319824e+00 -8.471865653991699219e-01
1.131718754768371582e+00 -1.757391691207885742e+00
-1.176232933998107910e+00 1.947373509407043457e+00
1.425045609474182129e+00 -1.987942576408386230e+00
-2.956291198730468750e+00 2.302373647689819336e+00
-3.311480522155761719e+00 2.259428739547729492e+00
-2.746041774749755859e+00 -1.671340942382812500e+00
1.675138950347900391e+00 2.245768547058105469e+00
-2.662145614624023438e+00 -4.413897991180419922e-01
-1.054927468299865723e+00 3.932451963424682617e+00
-3.794633626937866211e+00 2.269331693649291992e+00
-3.701685667037963867e+00 2.458314895629882812e+00
-1.459500312805175781e+00 9.959125518798828125e-01
1.195269346237182617e+00 -8.234716057777404785e-01
1.477176904678344727e+00 -1.590505242347717285e-01
1.489318251609802246e+00 -1.307292282581329346e-01
1.638687729835510254e+00 -2.041664272546768188e-01
-1.975086331367492676e-01 5.022252082824707031e+00
-1.672229729592800140e-03 1.659680485725402832e+00
1.695490241050720215e+00 1.996871352195739746e+00
-1.857108354568481445e+00 1.286108613014221191e+00
-2.696162760257720947e-01 5.387681484222412109e+00
1.351596355438232422e+00 2.412390947341918945e+00
7.173826694488525391e-01 2.666900634765625000e+00
-6.658625006675720215e-01 1.741028308868408203e+00
2.336435079574584961e+00 -3.041511476039886475e-01
2.633633613586425781e+00 -3.293251276016235352e+00
-1.994019389152526855e+00 7.479305863380432129e-01
2.490024328231811523e+00 -3.012495517730712891e+00
2.629750251770019531e+00 1.578635931015014648e+00
-3.359776258468627930e+00 -2.140950202941894531e+00
-2.771023511886596680e+00 -3.245074510574340820e+00
-2.706893205642700195e+00 -3.798900127410888672e+00
-9.276031851768493652e-01 1.689454793930053711e+00
-2.531956195831298828e+00 -1.691669583320617676e+00
2.350728511810302734e+00 1.639854907989501953e+00
2.957149744033813477e+00 -3.313438892364501953e+00
-1.490020155906677246e+00 -1.831927299499511719e+00
-2.559484004974365234e+00 -2.809075593948364258e+00
-2.856255531311035156e+00 -2.255493402481079102e+00
-2.824079036712646484e+00 -1.150549650192260742e+00
-3.948468446731567383e+00 -3.273143529891967773e+00
3.331970870494842529e-01 -2.198202610015869141e+00
-4.411113739013671875e+00 -6.517494916915893555e-01
-1.088702321052551270e+00 -1.613569259643554688e+00
2.035428047180175781e+00 -3.572732210159301758e+00
1.959398269653320312e+00 -4.833497047424316406e+00
-1.312375068664550781e+00 -1.903331398963928223e+00
-1.689596056938171387e+00 -2.052000761032104492e+00
-2.236992359161376953e+00 -1.560796380043029785e+00
-4.220234394073486328e+00 -7.070330381393432617e-01
-2.180245399475097656e+00 5.077325701713562012e-01
-6.765487790107727051e-01 -3.555641412734985352e+00
-1.528499960899353027e+00 -3.301658630371093750e-01
2.009519815444946289e+00 -5.091262340545654297e+00
2.581471920013427734e+00 -2.858441829681396484e+00
2.700528383255004883e+00 -2.761970281600952148e+00
2.838199377059936523e+00 -3.346568822860717773e+00
-2.650774478912353516e+00 -3.981314659118652344e+00
-2.712884426116943359e+00 -3.622267961502075195e+00
-1.655592203140258789e+00 -2.179094791412353516e+00
-3.342890262603759766e+00 -2.338949918746948242e+00
-2.682239055633544922e+00 -3.024439096450805664e+00
-1.578987836837768555e+00 -3.348858833312988281e+00
2.264367341995239258e+00 -2.836427688598632812e+00
1.701768040657043457e+00 -2.562645912170410156e+00
-1.951966762542724609e+00 -1.813156008720397949e+00
3.145644187927246094e+00 -3.373984336853027344e+00
-1.344294548034667969e+00 -2.242935419082641602e+00
-2.170481681823730469e+00 -1.898518681526184082e+00
-2.540909051895141602e+00 -1.709041714668273926e+00
-2.643367052078247070e+00 -1.658276915550231934e+00
8.237059116363525391e-01 -3.104928016662597656e+00
1.246767640113830566e+00 -4.589991092681884766e+00
-1.514118164777755737e-01 -3.398232460021972656e+00
1.988540410995483398e+00 2.536917924880981445e+00
-2.759367227554321289e-01 -3.148571491241455078e+00
2.550274848937988281e+00 -1.863293409347534180e+00
2.868610620498657227e+00 -1.749714732170104980e+00
2.064177513122558594e+00 -1.642508745193481445e+00
-1.643386602401733398e+00 -1.418337076902389526e-01
1.081599235534667969e+00 8.160360157489776611e-02
-1.714053273200988770e+00 1.357620954513549805e+00
-1.410454034805297852e+00 2.132157564163208008e+00
1.022103905677795410e+00 2.326188802719116211e+00
8.179866075515747070e-01 4.247760772705078125e+00
-1.280724167823791504e+00 1.893110990524291992e+00
4.952957332134246826e-01 4.007003784179687500e+00
-1.064325332641601562e+00 2.222615718841552734e+00
6.302319765090942383e-01 4.001442909240722656e+00
1.950624585151672363e+00 3.380846738815307617e+00
-4.218100607395172119e-01 -4.397848129272460938e+00
-2.006242752075195312e+00 -1.998510837554931641e+00
-1.729225158691406250e+00 3.303802609443664551e-01
-2.546760439872741699e-01 1.580248355865478516e+00
-1.813421249389648438e+00 1.002868294715881348e+00
7.910674810409545898e-01 2.759406566619873047e-01
1.297864317893981934e+00 2.553772032260894775e-01
2.127490043640136719e+00 1.514381885528564453e+00
1.497866153717041016e+00 -3.576032221317291260e-01
-1.205962419509887695e+00 2.108752012252807617e+00
-2.024744987487792969e+00 1.092908263206481934e+00
1.094191670417785645e+00 -8.828796148300170898e-01
-2.590469360351562500e+00 2.605984687805175781e+00
-3.139242172241210938e+00 2.716904163360595703e+00
1.211718082427978516e+00 2.974051952362060547e+00
1.266744375228881836e+00 3.553519964218139648e+00
3.240196406841278076e-01 2.205305576324462891e+00
4.050461947917938232e-01 6.664385199546813965e-01
-1.548406958580017090e+00 2.823488950729370117e+00
-1.625707149505615234e+00 3.891485214233398438e+00
6.630964279174804688e-01 -3.685744404792785645e-01
-2.232078164815902710e-01 2.960848569869995117e+00
-3.657558202743530273e+00 -3.493294239044189453e+00
-2.847457170486450195e+00 -1.962466716766357422e+00
-9.984761476516723633e-02 -3.442416429519653320e+00
-1.823628097772598267e-01 -3.377411365509033203e+00
-1.587050795555114746e+00 1.148891329765319824e+00
1.792961001396179199e+00 1.989945530891418457e+00
-7.003030776977539062e-01 3.835327863693237305e+00
-3.544697284698486328e+00 3.319487333297729492e+00
-2.969270467758178711e+00 -3.245620965957641602e+00
-2.549830198287963867e+00 -4.011584281921386719e+00
-3.295876741409301758e+00 -2.102838993072509766e+00
-3.168586730957031250e+00 -1.979641079902648926e+00
-4.412420749664306641e+00 -7.215997576713562012e-01
-4.381073474884033203e+00 -7.304171919822692871e-01
3.061251401901245117e+00 -1.637709140777587891e+00
-8.359302878379821777e-01 -1.661346673965454102e+00
2.318650007247924805e+00 -2.097687959671020508e+00
2.915874719619750977e+00 -2.111356258392333984e+00
2.887345790863037109e+00 -3.036147832870483398e+00
-1.509324193000793457e+00 -2.566933393478393555e+00
-7.997569441795349121e-01 -1.334612846374511719e+00
2.461901307106018066e-01 -2.655379533767700195e+00
-3.380983769893646240e-01 -2.296595335006713867e+00
-3.891473114490509033e-01 -2.310399532318115234e+00
-1.622064828872680664e+00 -2.414637565612792969e+00
-2.512031078338623047e+00 -1.583094835281372070e+00
-1.664327025413513184e+00 -2.160834789276123047e+00
1.118875145912170410e+00 -2.828674018383026123e-01
-2.478123188018798828e+00 -4.185263156890869141e+00
-1.706063151359558105e+00 -2.315666675567626953e+00
-2.871002912521362305e+00 -3.347243309020996094e+00
-3.814522504806518555e+00 -3.422798156738281250e+00
-2.508616685867309570e+00 -3.377159357070922852e+00
7.169919610023498535e-01 -3.212581634521484375e+00
-4.603428840637207031e-01 1.135698914527893066e+00
2.533914089202880859e+00 1.622989654541015625e+00
-1.095602393150329590e+00 -1.984112262725830078e+00
-2.524881839752197266e+00 -3.831832885742187500e+00
-2.719544649124145508e+00 -4.066429615020751953e+00
-1.725141763687133789e+00 -2.692065536975860596e-01
-2.765296936035156250e+00 -1.206973433494567871e+00
-2.339621782302856445e+00 -3.905663013458251953e+00
1.911008238792419434e+00 -2.733717203140258789e+00
2.897870540618896484e+00 -3.347446680068969727e+00
-2.690862178802490234e+00 -3.654926061630249023e+00
-2.579475641250610352e+00 -3.604056835174560547e+00
-2.589263439178466797e+00 -3.747250318527221680e+00
-2.685098171234130859e+00 -4.057305335998535156e+00
1.856187462806701660e+00 -2.801331520080566406e+00
-2.966768503189086914e+00 -3.324999094009399414e+00
-2.593172550201416016e+00 -3.309986352920532227e+00
-2.704593420028686523e+00 -3.223060846328735352e+00
-3.597335577011108398e+00 2.806574344635009766e+00
5.788204669952392578e-01 -3.577282905578613281e+00
1.193274110555648804e-01 7.912696003913879395e-01
2.347461938858032227e+00 -1.967749118804931641e+00
3.564012050628662109e-01 -3.520684003829956055e+00
3.103919982910156250e+00 -1.502128720283508301e+00
-1.704421162605285645e+00 -7.909294962882995605e-02
5.138988494873046875e-01 -3.484149932861328125e+00
2.788652896881103516e+00 -1.909224987030029297e+00
-1.419783473014831543e+00 -1.323453307151794434e+00
3.230884075164794922e-01 4.596886932849884033e-01
4.262195110321044922e+00 3.098163604736328125e-01
-2.282937288284301758e+00 2.393374681472778320e+00
2.926648139953613281e+00 -3.153421878814697266e+00
1.203201055526733398e+00 -3.314671277999877930e+00
-6.478340625762939453e-01 4.958208084106445312e+00
6.020340323448181152e-01 -1.425801277160644531e+00
-2.583555936813354492e+00 -1.287197470664978027e+00
-1.328776717185974121e+00 4.144713401794433594e+00
-1.874925851821899414e+00 1.035468578338623047e+00
4.262995243072509766e+00 3.017641603946685791e-01
-3.561284303665161133e+00 2.095870971679687500e+00
-3.508672952651977539e+00 2.771410703659057617e+00
-1.797550916671752930e+00 -2.393347740173339844e+00
-2.121214389801025391e+00 -1.982703804969787598e+00
-2.768495798110961914e+00 -2.735377073287963867e+00
-2.741425037384033203e+00 -2.303712368011474609e+00
2.853474855422973633e+00 -2.070882797241210938e+00
2.098983764648437500e+00 -2.797522544860839844e+00
2.556447505950927734e+00 -2.362650394439697266e+00
2.058759778738021851e-01 3.392415761947631836e+00
-2.421736240386962891e+00 -3.831659555435180664e+00
-1.679928183555603027e+00 -4.341636657714843750e+00
-1.943721294403076172e+00 -4.276754856109619141e+00
-1.673279643058776855e+00 -3.761196613311767578e+00
-2.300715684890747070e+00 -3.297821521759033203e+00
-2.958310842514038086e+00 -2.956574201583862305e+00
-2.895872354507446289e+00 -3.084187746047973633e+00
-2.588177442550659180e+00 -3.426048040390014648e+00
2.677872657775878906e+00 -2.912271499633789062e+00
3.113667964935302734e+00 -1.659873723983764648e+00
2.847285985946655273e+00 -3.065382242202758789e+00
-4.368919372558593750e+00 -7.315598130226135254e-01
-4.358102321624755859e+00 -7.440074086189270020e-01
-3.592774868011474609e+00 2.149835824966430664e+00
3.102509737014770508e+00 -1.540538549423217773e+00
-3.025586128234863281e+00 -1.741174459457397461e+00
-2.334088563919067383e+00 -1.272770524024963379e+00
-3.182993173599243164e+00 -2.009828329086303711e+00
-4.270354807376861572e-01 -4.266304492950439453e+00
-4.055209159851074219e-01 -4.278663158416748047e+00
-4.771366715431213379e-02 -3.427673101425170898e+00
-1.456515312194824219e+00 -3.263522386550903320e+00
-5.107297301292419434e-01 -4.307685852050781250e+00
-3.199151277542114258e+00 -1.309386372566223145e+00
-2.594600439071655273e+00 -1.732633233070373535e+00
-6.682384610176086426e-01 -3.414971351623535156e+00
-2.605879068374633789e+00 -3.835212469100952148e+00
-2.564915418624877930e+00 -3.257388114929199219e+00
-2.622104883193969727e+00 -4.126698017120361328e+00
-5.726039409637451172e-01 -1.550397515296936035e+00
-3.087782859802246094e+00 -3.840420246124267578e+00
-2.636983633041381836e+00 -3.856912851333618164e+00
-2.790429353713989258e+00 -3.807475090026855469e+00
-2.619168996810913086e+00 -4.134225845336914062e+00
-1.853265643119812012e+00 -2.405363082885742188e+00
-3.044102668762207031e+00 -2.837210893630981445e+00
-2.910026073455810547e+00 -2.381337165832519531e+00
-2.114442110061645508e+00 -1.696285963058471680e+00
-1.717830061912536621e+00 -3.894920825958251953e+00
7.851390242576599121e-01 -3.101983547210693359e+00
8.818903565406799316e-01 -3.182132244110107422e+00
-6.936866044998168945e-01 -3.719578027725219727e+00
-5.406872928142547607e-02 -3.455622911453247070e+00
-1.406534910202026367e+00 2.504987478256225586e+00
7.941327095031738281e-01 -3.141798496246337891e+00
-2.158805847167968750e+00 2.596563696861267090e-01
-1.812470674514770508e+00 -9.062448740005493164e-01
1.468218922615051270e+00 -4.918523788452148438e+00
2.166273832321166992e+00 1.657352328300476074e+00
5.678316354751586914e-01 5.810087323188781738e-01
1.038536906242370605e+00 -3.916811704635620117e+00
1.757411122322082520e+00 -5.156218528747558594e+00
3.452234983444213867e+00 6.808155179023742676e-01
2.474663972854614258e+00 -1.760136961936950684e+00
1.793475151062011719e+00 -1.537315487861633301e+00
1.522779941558837891e+00 -4.920491218566894531e+00
8.666406869888305664e-01 -3.805338382720947266e+00
7.993043065071105957e-01 -3.055981636047363281e+00
1.479700446128845215e+00 -4.890175819396972656e+00
9.808715581893920898e-01 2.344181776046752930e+00
4.154453754425048828e+00 2.051931470632553101e-01
-1.737878680229187012e+00 -1.767682731151580811e-01
1.006841421127319336e+00 -3.878294229507446289e+00
1.871354699134826660e+00 -1.651242852210998535e+00
1.999721169471740723e+00 -1.906406044960021973e+00
9.342388510704040527e-01 -3.856228828430175781e+00
1.562505364418029785e+00 3.119689702987670898e+00
1.499515771865844727e+00 9.211633354425430298e-02
-5.539245605468750000e-01 1.468735456466674805e+00
-1.805732488632202148e+00 3.465364933013916016e+00
9.838432073593139648e-01 1.115120172500610352e+00
-3.523891448974609375e+00 3.376345157623291016e+00
